S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
2746,2600,"[2603, 2885, 3167, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",106.3,12,143.085,23460.0,3357.0,0.019328297947549603,0.9999981,651.0,0.003748796687824215,"[3252.41, 3336.06, 3336.15, 1975.17, 2006.01, 2006.04, 1412.95, 1428.81, 1428.82, 1096.7, 1106.32, 1106.33]","[0.00027, 0.000129, 0.000206, 0.009215, 0.004542, 0.007259, 0.098365, 0.049189, 0.078648, 0.325573, 0.164151, 0.26245]"
2324,2459,"[1898, 2180, 2462, 1897, 2179, 2461, 1896, 2178, 2460, 1895, 2177, 2459]",129.9,12,140.524,25786.0,3624.0,0.024060022837813347,0.99999785,636.0,0.004221980893221463,"[3220.4, 3220.46, 3294.47, 1963.19, 1963.22, 1990.74, 1406.74, 1406.76, 1420.97, 1092.92, 1092.93, 1101.57]","[0.000239, 0.00017, 0.000216, 0.008009, 0.005716, 0.007561, 0.084688, 0.060685, 0.081677, 0.2788, 0.200182, 0.272055]"
2606,2459,"[2180, 2462, 2744, 2179, 2461, 2743, 2178, 2460, 2742, 2177, 2459, 2741]",129.9,12,140.788,25801.0,3632.0,0.02369627034493731,0.99999789,637.0,0.0041581506930119,"[3186.37, 3258.81, 3258.88, 1950.5, 1977.66, 1977.69, 1400.21, 1414.29, 1414.31, 1088.98, 1097.55, 1097.56]","[0.000068, 0.000469, 0.000086, 0.002277, 0.016062, 0.00293, 0.024143, 0.171675, 0.031186, 0.079592, 0.568491, 0.10302]"
2606,2741,"[2180, 2462, 2744, 2179, 2461, 2743, 2178, 2460, 2742, 2177, 2459, 2741]",129.9,12,140.788,25805.0,3633.0,0.023700528349007478,0.99999789,637.0,0.0041581506930119,"[3186.37, 3258.81, 3258.88, 1950.5, 1977.66, 1977.69, 1400.21, 1414.29, 1414.31, 1088.98, 1097.55, 1097.56]","[0.000068, 0.000469, 0.000086, 0.002277, 0.016062, 0.00293, 0.024143, 0.171675, 0.031186, 0.079592, 0.568491, 0.10302]"
2888,2459,"[2462, 2744, 3026, 2461, 2743, 3025, 2460, 2742, 3024, 2459, 2741, 3023]",129.9,12,140.992,25811.0,3639.0,0.02386325157173031,0.99999787,639.0,0.0041874520595899375,"[3220.19, 3220.27, 3310.26, 1963.38, 1963.4, 1996.82, 1406.97, 1406.98, 1424.22, 1093.14, 1093.15, 1103.62]","[0.000255, 0.000145, 0.000223, 0.008525, 0.004892, 0.007852, 0.090087, 0.051913, 0.08501, 0.29644, 0.171175, 0.28348]"
2888,2741,"[2462, 2744, 3026, 2461, 2743, 3025, 2460, 2742, 3024, 2459, 2741, 3023]",129.9,12,140.992,25816.0,3640.0,0.02386753958080687,0.99999787,639.0,0.004187452059589937,"[3220.19, 3220.27, 3310.26, 1963.38, 1963.4, 1996.82, 1406.97, 1406.98, 1424.22, 1093.14, 1093.15, 1103.62]","[0.000255, 0.000145, 0.000223, 0.008525, 0.004892, 0.007852, 0.090087, 0.051913, 0.08501, 0.29644, 0.171175, 0.28348]"
2323,2459,"[1898, 2180, 2462, 1897, 2179, 2461, 1896, 2178, 2460, 1895, 2177, 2459]",129.9,12,142.764,25914.0,3700.0,0.02142870263551673,0.9999981,649.0,0.0037602446890236787,"[3288.02, 3288.08, 3365.27, 1988.12, 1988.14, 2016.38, 1419.5, 1419.51, 1433.98, 1100.6, 1100.61, 1109.37]","[0.000101, 0.000447, 0.000058, 0.003486, 0.015473, 0.002059, 0.037479, 0.166309, 0.022415, 0.124578, 0.552583, 0.075011]"
2605,2459,"[2180, 2462, 2744, 2179, 2461, 2743, 2178, 2460, 2742, 2177, 2459, 2741]",129.9,12,142.915,25921.0,3704.0,0.021410519698380256,0.9999981,650.0,0.003757054001562976,"[3254.34, 3329.93, 3330.02, 1975.76, 2003.63, 2003.66, 1413.18, 1427.52, 1427.54, 1096.81, 1105.5, 1105.51]","[0.000266, 0.00014, 0.0002, 0.009082, 0.00492, 0.007015, 0.09701, 0.053248, 0.075947, 0.321217, 0.177621, 0.253332]"
2605,2741,"[2180, 2462, 2744, 2179, 2461, 2743, 2178, 2460, 2742, 2177, 2459, 2741]",129.9,12,142.915,25926.0,3705.0,0.021414366973866776,0.9999981,650.0,0.003757054001562976,"[3254.34, 3329.93, 3330.02, 1975.76, 2003.63, 2003.66, 1413.18, 1427.52, 1427.54, 1096.81, 1105.5, 1105.51]","[0.000266, 0.00014, 0.0002, 0.009082, 0.00492, 0.007015, 0.09701, 0.053248, 0.075947, 0.321217, 0.177621, 0.253332]"
3169,2741,"[2744, 3026, 3308, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",129.9,12,143.28,25944.0,3717.0,0.02131429203162883,0.99999811,652.0,0.003739496304776977,"[3250.84, 3342.57, 3342.66, 1974.72, 2008.53, 2008.56, 1412.79, 1430.17, 1430.19, 1096.65, 1107.19, 1107.2]","[0.000274, 0.000119, 0.000212, 0.009347, 0.004193, 0.007474, 0.099707, 0.045445, 0.081053, 0.329874, 0.151711, 0.270589]"
2465,2882,"[2321, 2603, 2885, 2320, 2602, 2884, 2319, 2601, 2883, 2318, 2600, 2882]",155.9,12,140.747,28260.0,3977.0,0.02625199167194969,0.99999786,637.0,0.004205349673873111,"[3220.19, 3220.26, 3302.24, 1963.24, 1963.26, 1993.73, 1406.83, 1406.84, 1422.57, 1093.01, 1093.02, 1102.58]","[0.000248, 0.000157, 0.00022, 0.008279, 0.005287, 0.007712, 0.087512, 0.056112, 0.083404, 0.288033, 0.18506, 0.277975]"
2747,2882,"[2603, 2885, 3167, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",155.9,12,141.039,28277.0,3988.0,0.025808601684023116,0.9999979,639.0,0.004134322303286293,"[3182.66, 3262.71, 3262.79, 1949.22, 1979.25, 1979.28, 1399.62, 1415.18, 1415.2, 1088.65, 1098.13, 1098.14]","[0.000063, 0.00048, 0.00008, 0.002119, 0.01644, 0.002699, 0.022454, 0.175778, 0.028745, 0.073986, 0.582187, 0.094968]"
2747,3164,"[2603, 2885, 3167, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",155.9,12,141.039,28282.0,3989.0,0.025813081315126888,0.9999979,639.0,0.004134322303286293,"[3182.66, 3262.71, 3262.79, 1949.22, 1979.25, 1979.28, 1399.62, 1415.18, 1415.2, 1088.65, 1098.13, 1098.14]","[0.000063, 0.00048, 0.00008, 0.002119, 0.01644, 0.002699, 0.022454, 0.175778, 0.028745, 0.073986, 0.582187, 0.094968]"
3029,2882,"[2885, 3167, 3449, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",155.9,12,141.255,28289.0,3996.0,0.026020219738518306,0.99999788,640.0,0.004168221747091461,"[3220.41, 3220.49, 3318.54, 1963.6, 1963.63, 2000.01, 1407.16, 1407.18, 1425.94, 1093.3, 1093.31, 1104.71]","[0.000262, 0.000135, 0.000226, 0.00875, 0.00453, 0.007979, 0.092437, 0.04806, 0.086488, 0.3041, 0.158445, 0.288584]"
3029,3164,"[2885, 3167, 3449, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",155.9,12,141.255,28294.0,3997.0,0.026024736100431076,0.99999788,640.0,0.004168221747091461,"[3220.41, 3220.49, 3318.54, 1963.6, 1963.63, 2000.01, 1407.16, 1407.18, 1425.94, 1093.3, 1093.31, 1104.71]","[0.000262, 0.000135, 0.000226, 0.00875, 0.00453, 0.007979, 0.092437, 0.04806, 0.086488, 0.3041, 0.158445, 0.288584]"
2464,2882,"[2321, 2603, 2885, 2320, 2602, 2884, 2319, 2601, 2883, 2318, 2600, 2882]",155.9,12,142.92,28395.0,4058.0,0.023421221357800632,0.9999981,650.0,0.0037518839267337693,"[3289.65, 3289.72, 3375.32, 1988.84, 1988.87, 2020.14, 1419.93, 1419.94, 1435.96, 1100.9, 1100.91, 1110.6]","[0.000092, 0.00046, 0.000054, 0.003176, 0.015914, 0.001927, 0.03415, 0.171053, 0.021005, 0.113511, 0.568316, 0.070341]"
2746,2882,"[2603, 2885, 3167, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",155.9,12,143.085,28404.0,4064.0,0.02340194919818773,0.9999981,651.0,0.003748796687824215,"[3252.41, 3336.06, 3336.15, 1975.17, 2006.01, 2006.04, 1412.95, 1428.81, 1428.82, 1096.7, 1106.32, 1106.33]","[0.00027, 0.000129, 0.000206, 0.009215, 0.004542, 0.007259, 0.098365, 0.049189, 0.078648, 0.325573, 0.164151, 0.26245]"
2746,3164,"[2603, 2885, 3167, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",155.9,12,143.085,28409.0,4065.0,0.02340601110362532,0.9999981,651.0,0.0037487966878242142,"[3252.41, 3336.06, 3336.15, 1975.17, 2006.01, 2006.04, 1412.95, 1428.81, 1428.82, 1096.7, 1106.32, 1106.33]","[0.00027, 0.000129, 0.000206, 0.009215, 0.004542, 0.007259, 0.098365, 0.049189, 0.078648, 0.325573, 0.164151, 0.26245]"
3310,3164,"[3167, 3449, 3731, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",155.9,12,143.492,28432.0,4080.0,0.023281892714546986,0.99999811,653.0,0.0037289174096415737,"[3249.6, 3349.46, 3349.56, 1974.42, 2011.2, 2011.23, 1412.71, 1431.62, 1431.64, 1096.64, 1108.11, 1108.12]","[0.000278, 0.000109, 0.000217, 0.009474, 0.003872, 0.007665, 0.101006, 0.042002, 0.083193, 0.334048, 0.14028, 0.277855]"
2888,3023,"[2462, 2744, 3026, 2461, 2743, 3025, 2460, 2742, 3024, 2459, 2741, 3023]",184.2,12,140.992,30736.0,4334.0,0.028416615594160713,0.99999787,639.0,0.0041874520595899375,"[3220.19, 3220.27, 3310.26, 1963.38, 1963.4, 1996.82, 1406.97, 1406.98, 1424.22, 1093.14, 1093.15, 1103.62]","[0.000255, 0.000145, 0.000223, 0.008525, 0.004892, 0.007852, 0.090087, 0.051913, 0.08501, 0.29644, 0.171175, 0.28348]"
3452,3023,"[3026, 3308, 3590, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",184.2,12,141.543,30771.0,4355.0,0.028148288126027612,0.99999789,642.0,0.004147911516651059,"[3220.84, 3220.93, 3327.1, 1963.93, 1963.96, 2003.31, 1407.41, 1407.43, 1427.72, 1093.5, 1093.51, 1105.83]","[0.000268, 0.000125, 0.000229, 0.008957, 0.004199, 0.008094, 0.09459, 0.044536, 0.087843, 0.311101, 0.146791, 0.293266]"
3452,3305,"[3026, 3308, 3590, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",184.3,12,141.543,30775.0,4356.0,0.028152561035035915,0.99999789,642.0,0.004147911516651059,"[3220.84, 3220.93, 3327.1, 1963.93, 1963.96, 2003.31, 1407.41, 1407.43, 1427.72, 1093.5, 1093.51, 1105.83]","[0.000268, 0.000125, 0.000229, 0.008957, 0.004199, 0.008094, 0.09459, 0.044536, 0.087843, 0.311101, 0.146791, 0.293266]"
3169,3023,"[2744, 3026, 3308, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",184.2,12,143.28,30889.0,4426.0,0.025376727302530083,0.99999811,652.0,0.003739496304776977,"[3250.84, 3342.57, 3342.66, 1974.72, 2008.53, 2008.56, 1412.79, 1430.17, 1430.19, 1096.65, 1107.19, 1107.2]","[0.000274, 0.000119, 0.000212, 0.009347, 0.004193, 0.007474, 0.099707, 0.045445, 0.081053, 0.329874, 0.151711, 0.270589]"
3169,3305,"[2744, 3026, 3308, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",184.3,12,143.28,30894.0,4426.0,0.025380579488716568,0.99999811,652.0,0.003739496304776977,"[3250.84, 3342.57, 3342.66, 1974.72, 2008.53, 2008.56, 1412.79, 1430.17, 1430.19, 1096.65, 1107.19, 1107.2]","[0.000274, 0.000119, 0.000212, 0.009347, 0.004193, 0.007474, 0.099707, 0.045445, 0.081053, 0.329874, 0.151711, 0.270589]"
3733,3305,"[3308, 3590, 3872, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",184.3,12,143.725,30921.0,4444.0,0.0252287042550231,0.99999812,655.0,0.0037171194762480484,"[3248.69, 3356.72, 3356.84, 1974.25, 2014.01, 2014.05, 1412.7, 1433.14, 1433.17, 1096.69, 1109.09, 1109.1]","[0.000282, 0.000101, 0.000221, 0.009596, 0.003578, 0.007833, 0.102249, 0.038848, 0.085102, 0.33803, 0.129806, 0.284354]"
3029,3446,"[2885, 3167, 3449, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",214.9,12,141.255,33216.0,4692.0,0.030551367449212885,0.99999788,640.0,0.004168221747091462,"[3220.41, 3220.49, 3318.54, 1963.6, 1963.63, 2000.01, 1407.16, 1407.18, 1425.94, 1093.3, 1093.31, 1104.71]","[0.000262, 0.000135, 0.000226, 0.00875, 0.00453, 0.007979, 0.092437, 0.04806, 0.086488, 0.3041, 0.158445, 0.288584]"
3593,3446,"[3449, 3731, 4013, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",214.9,12,141.848,33256.0,4717.0,0.03024519880946314,0.99999791,644.0,0.004126450170594803,"[3221.5, 3221.6, 3335.93, 1964.35, 1964.38, 2006.72, 1407.72, 1407.74, 1429.55, 1093.74, 1093.75, 1107.0]","[0.000274, 0.000116, 0.000231, 0.009146, 0.003896, 0.008198, 0.096558, 0.041312, 0.089073, 0.3175, 0.136141, 0.297554]"
3593,3728,"[3449, 3731, 4013, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",215.0,12,141.848,33260.0,4718.0,0.030249499795193507,0.99999791,644.0,0.004126450170594803,"[3221.5, 3221.6, 3335.93, 1964.35, 1964.38, 2006.72, 1407.72, 1407.74, 1429.55, 1093.74, 1093.75, 1107.0]","[0.000274, 0.000116, 0.000231, 0.009146, 0.003896, 0.008198, 0.096558, 0.041312, 0.089073, 0.3175, 0.136141, 0.297554]"
3310,3446,"[3167, 3449, 3731, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",214.9,12,143.492,33377.0,4789.0,0.027331445609682682,0.99999811,653.0,0.0037289174096415737,"[3249.6, 3349.46, 3349.56, 1974.42, 2011.2, 2011.23, 1412.71, 1431.62, 1431.64, 1096.64, 1108.11, 1108.12]","[0.000278, 0.000109, 0.000217, 0.009474, 0.003872, 0.007665, 0.101006, 0.042002, 0.083193, 0.334048, 0.14028, 0.277855]"
3310,3728,"[3167, 3449, 3731, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",215.0,12,143.492,33382.0,4790.0,0.027335332248295905,0.99999811,653.0,0.003728917409641573,"[3249.6, 3349.46, 3349.56, 1974.42, 2011.2, 2011.23, 1412.71, 1431.62, 1431.64, 1096.64, 1108.11, 1108.12]","[0.000278, 0.000109, 0.000217, 0.009474, 0.003872, 0.007665, 0.101006, 0.042002, 0.083193, 0.334048, 0.14028, 0.277855]"
3874,3728,"[3731, 4013, 4295, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",215.0,12,143.982,33413.0,4811.0,0.027153987431468178,0.99999813,656.0,0.003704179468340006,"[3248.11, 3364.37, 3364.49, 1974.21, 2016.98, 2017.02, 1412.78, 1434.75, 1434.77, 1096.79, 1110.11, 1110.13]","[0.000285, 0.000093, 0.000225, 0.009712, 0.003309, 0.007982, 0.10343, 0.035963, 0.086804, 0.341802, 0.120214, 0.290179]"
3452,3587,"[3026, 3308, 3590, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",247.9,12,141.543,35699.0,5053.0,0.03265620212296231,0.99999789,642.0,0.00414791151665106,"[3220.84, 3220.93, 3327.1, 1963.93, 1963.96, 2003.31, 1407.41, 1407.43, 1427.72, 1093.5, 1093.51, 1105.83]","[0.000268, 0.000125, 0.000229, 0.008957, 0.004199, 0.008094, 0.09459, 0.044536, 0.087843, 0.311101, 0.146791, 0.293266]"
4016,3587,"[3590, 3872, 4154, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",247.9,12,142.177,35744.0,5082.0,0.032310730665808314,0.99999792,646.0,0.004104030570838452,"[3222.38, 3222.49, 3345.05, 1964.87, 1964.91, 2010.24, 1408.08, 1408.1, 1431.46, 1094.02, 1094.03, 1108.21]","[0.000279, 0.000108, 0.000233, 0.00932, 0.003619, 0.00829, 0.098364, 0.038367, 0.090189, 0.323353, 0.126406, 0.301469]"
4016,3869,"[3590, 3872, 4154, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",248.0,12,142.177,35749.0,5083.0,0.03231505243238494,0.99999792,646.0,0.004104030570838451,"[3222.38, 3222.49, 3345.05, 1964.87, 1964.91, 2010.24, 1408.08, 1408.1, 1431.46, 1094.02, 1094.03, 1108.21]","[0.000279, 0.000108, 0.000233, 0.00932, 0.003619, 0.00829, 0.098364, 0.038367, 0.090189, 0.323353, 0.126406, 0.301469]"
3733,3587,"[3308, 3590, 3872, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",247.9,12,143.725,35867.0,5155.0,0.029264608091148843,0.99999812,655.0,0.0037171194762480484,"[3248.69, 3356.72, 3356.84, 1974.25, 2014.01, 2014.05, 1412.7, 1433.14, 1433.17, 1096.69, 1109.09, 1109.1]","[0.000282, 0.000101, 0.000221, 0.009596, 0.003578, 0.007833, 0.102249, 0.038848, 0.085102, 0.33803, 0.129806, 0.284354]"
3733,3869,"[3308, 3590, 3872, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",248.0,12,143.725,35872.0,5156.0,0.02926852241937727,0.99999812,655.0,0.0037171194762480476,"[3248.69, 3356.72, 3356.84, 1974.25, 2014.01, 2014.05, 1412.7, 1433.14, 1433.17, 1096.69, 1109.09, 1109.1]","[0.000282, 0.000101, 0.000221, 0.009596, 0.003578, 0.007833, 0.102249, 0.038848, 0.085102, 0.33803, 0.129806, 0.284354]"
4297,3869,"[3872, 4154, 4436, 3871, 4153, 4435, 3870, 4152, 4434, 3869, 4151, 4433]",248.0,12,144.26,35909.0,5180.0,0.029054714243380946,0.99999814,658.0,0.0036899657127683156,"[3247.86, 3372.39, 3372.52, 1974.31, 2020.09, 2020.13, 1412.92, 1436.44, 1436.46, 1096.94, 1111.19, 1111.21]","[0.000289, 0.000086, 0.000228, 0.009821, 0.003064, 0.008113, 0.104544, 0.033328, 0.088321, 0.345358, 0.111457, 0.295389]"
3593,4010,"[3449, 3731, 4013, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",283.3,12,141.848,38185.0,5417.0,0.034728796173191336,0.99999791,644.0,0.004126450170594804,"[3221.5, 3221.6, 3335.93, 1964.35, 1964.38, 2006.72, 1407.72, 1407.74, 1429.55, 1093.74, 1093.75, 1107.0]","[0.000274, 0.000116, 0.000231, 0.009146, 0.003896, 0.008198, 0.096558, 0.041312, 0.089073, 0.3175, 0.136141, 0.297554]"
4157,4010,"[4013, 4295, 4577, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",283.3,12,142.524,38238.0,5450.0,0.03434267293518311,0.99999793,648.0,0.004080571289754714,"[3223.5, 3223.61, 3354.46, 1965.48, 1965.53, 2013.88, 1408.5, 1408.52, 1433.42, 1094.33, 1094.35, 1109.46]","[0.000284, 0.0001, 0.000235, 0.00948, 0.003366, 0.008372, 0.100022, 0.035678, 0.091197, 0.328725, 0.117527, 0.305012]"
4157,4292,"[4013, 4295, 4577, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",283.4,12,142.524,38242.0,5450.0,0.03434680498825283,0.99999793,648.0,0.004080571289754712,"[3223.5, 3223.61, 3354.46, 1965.48, 1965.53, 2013.88, 1408.5, 1408.52, 1433.42, 1094.33, 1094.35, 1109.46]","[0.000284, 0.0001, 0.000235, 0.00948, 0.003366, 0.008372, 0.100022, 0.035678, 0.091197, 0.328725, 0.117527, 0.305012]"
3874,4010,"[3731, 4013, 4295, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",283.3,12,143.982,38361.0,5523.0,0.031174905409401165,0.99999813,656.0,0.0037041794683400063,"[3248.11, 3364.37, 3364.49, 1974.21, 2016.98, 2017.02, 1412.78, 1434.75, 1434.77, 1096.79, 1110.11, 1110.13]","[0.000285, 0.000093, 0.000225, 0.009712, 0.003309, 0.007982, 0.10343, 0.035963, 0.086804, 0.341802, 0.120214, 0.290179]"
3874,4292,"[3731, 4013, 4295, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",283.4,12,143.982,38366.0,5524.0,0.031178656321971036,0.99999813,656.0,0.0037041794683400063,"[3248.11, 3364.37, 3364.49, 1974.21, 2016.98, 2017.02, 1412.78, 1434.75, 1434.77, 1096.79, 1110.11, 1110.13]","[0.000285, 0.000093, 0.000225, 0.009712, 0.003309, 0.007982, 0.10343, 0.035963, 0.086804, 0.341802, 0.120214, 0.290179]"
4438,4292,"[4295, 4577, 4858, 4294, 4576, 4857, 4293, 4575, 4856, 4292, 4574, 4855]",283.4,12,144.558,38409.0,5552.0,0.030928393056118886,0.99999815,660.0,0.003674446947429668,"[3247.92, 3380.79, 3380.93, 1974.54, 2023.34, 2023.39, 1413.15, 1438.21, 1438.23, 1097.14, 1112.32, 1112.34]","[0.000292, 0.00008, 0.00023, 0.009924, 0.00284, 0.008228, 0.105592, 0.030923, 0.089673, 0.348696, 0.103463, 0.300058]"
4016,4151,"[3590, 3872, 4154, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",321.1,12,142.177,40676.0,5783.0,0.03676885312194316,0.99999792,646.0,0.004104030570838451,"[3222.38, 3222.49, 3345.05, 1964.87, 1964.91, 2010.24, 1408.08, 1408.1, 1431.46, 1094.02, 1094.03, 1108.21]","[0.000279, 0.000108, 0.000233, 0.00932, 0.003619, 0.00829, 0.098364, 0.038367, 0.090189, 0.323353, 0.126406, 0.301469]"
4580,4151,"[4154, 4436, 4718, 4153, 4435, 4717, 4152, 4434, 4716, 4151, 4433, 4715]",321.1,12,142.893,40735.0,5821.0,0.03634072906629867,0.99999795,650.0,0.004056244630748093,"[3224.86, 3224.98, 3364.18, 1966.2, 1966.25, 2017.64, 1408.98, 1409.01, 1435.45, 1094.69, 1094.71, 1110.75]","[0.000289, 0.000093, 0.000236, 0.009627, 0.003135, 0.008444, 0.101547, 0.033223, 0.092103, 0.333655, 0.109414, 0.308231]"
4580,4433,"[4154, 4436, 4718, 4153, 4435, 4717, 4152, 4434, 4716, 4151, 4433, 4715]",321.1,12,142.893,40740.0,5821.0,0.03634506176971667,0.99999795,650.0,0.004056244630748094,"[3224.86, 3224.98, 3364.18, 1966.2, 1966.25, 2017.64, 1408.98, 1409.01, 1435.45, 1094.69, 1094.71, 1110.75]","[0.000289, 0.000093, 0.000236, 0.009627, 0.003135, 0.008444, 0.101547, 0.033223, 0.092103, 0.333655, 0.109414, 0.308231]"
4297,4151,"[3872, 4154, 4436, 3871, 4153, 4435, 3870, 4152, 4434, 3869, 4151, 4433]",321.1,12,144.26,40859.0,5894.0,0.03305916098233791,0.99999814,658.0,0.0036899657127683156,"[3247.86, 3372.39, 3372.52, 1974.31, 2020.09, 2020.13, 1412.92, 1436.44, 1436.46, 1096.94, 1111.19, 1111.21]","[0.000289, 0.000086, 0.000228, 0.009821, 0.003064, 0.008113, 0.104544, 0.033328, 0.088321, 0.345358, 0.111457, 0.295389]"
4297,4433,"[3872, 4154, 4436, 3871, 4153, 4435, 3870, 4152, 4434, 3869, 4151, 4433]",321.1,12,144.26,40864.0,5895.0,0.03306310244260755,0.99999814,658.0,0.0036899657127683165,"[3247.86, 3372.39, 3372.52, 1974.31, 2020.09, 2020.13, 1412.92, 1436.44, 1436.46, 1096.94, 1111.19, 1111.21]","[0.000289, 0.000086, 0.000228, 0.009821, 0.003064, 0.008113, 0.104544, 0.033328, 0.088321, 0.345358, 0.111457, 0.295389]"
4860,4433,"[4436, 4718, 4999, 4435, 4717, 4998, 4434, 4716, 4997, 4433, 4715, 4996]",321.1,12,144.879,40913.0,5927.0,0.03277419277608911,0.99999816,662.0,0.0036577223149991296,"[3248.31, 3389.58, 3389.73, 1974.9, 2026.75, 2026.8, 1413.44, 1440.06, 1440.08, 1097.38, 1113.51, 1113.52]","[0.000295, 0.000074, 0.000233, 0.010021, 0.002635, 0.008329, 0.106575, 0.028728, 0.090877, 0.351821, 0.096166, 0.304245]"
4157,4574,"[4013, 4295, 4577, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",361.2,12,142.524,43172.0,6153.0,0.03877428727670825,0.99999793,648.0,0.004080571289754714,"[3223.5, 3223.61, 3354.46, 1965.48, 1965.53, 2013.88, 1408.5, 1408.52, 1433.42, 1094.33, 1094.35, 1109.46]","[0.000284, 0.0001, 0.000235, 0.00948, 0.003366, 0.008372, 0.100022, 0.035678, 0.091197, 0.328725, 0.117527, 0.305012]"
4721,4574,"[4577, 4858, 5139, 4576, 4857, 5138, 4575, 4856, 5137, 4574, 4855, 5136]",361.2,12,143.282,43237.0,6195.0,0.038302894201308696,0.99999796,652.0,0.004030962304399615,"[3226.45, 3226.58, 3374.21, 1967.03, 1967.08, 2021.51, 1409.52, 1409.55, 1437.55, 1095.09, 1095.1, 1112.09]","[0.000293, 0.000087, 0.000237, 0.009763, 0.002924, 0.008508, 0.102951, 0.030981, 0.092916, 0.338188, 0.10201, 0.311141]"
4721,4855,"[4577, 4858, 5139, 4576, 4857, 5138, 4575, 4856, 5137, 4574, 4855, 5136]",361.2,12,143.282,43242.0,6196.0,0.03830712000904278,0.99999796,652.0,0.004030962304399615,"[3226.45, 3226.58, 3374.21, 1967.03, 1967.08, 2021.51, 1409.52, 1409.55, 1437.55, 1095.09, 1095.1, 1112.09]","[0.000293, 0.000087, 0.000237, 0.009763, 0.002924, 0.008508, 0.102951, 0.030981, 0.092916, 0.338188, 0.10201, 0.311141]"
4438,4574,"[4295, 4577, 4858, 4294, 4576, 4857, 4293, 4575, 4856, 4292, 4574, 4855]",361.2,12,144.558,43360.0,6268.0,0.0349152242188191,0.99999815,660.0,0.003674446947429668,"[3247.92, 3380.79, 3380.93, 1974.54, 2023.34, 2023.39, 1413.15, 1438.21, 1438.23, 1097.14, 1112.32, 1112.34]","[0.000292, 0.00008, 0.00023, 0.009924, 0.00284, 0.008228, 0.105592, 0.030923, 0.089673, 0.348696, 0.103463, 0.300058]"
4438,4855,"[4295, 4577, 4858, 4294, 4576, 4857, 4293, 4575, 4856, 4292, 4574, 4855]",361.2,12,144.558,43365.0,6269.0,0.03491907627824222,0.99999815,660.0,0.0036744469474296678,"[3247.92, 3380.79, 3380.93, 1974.54, 2023.34, 2023.39, 1413.15, 1438.21, 1438.23, 1097.14, 1112.32, 1112.34]","[0.000292, 0.00008, 0.00023, 0.009924, 0.00284, 0.008228, 0.105592, 0.030923, 0.089673, 0.348696, 0.103463, 0.300058]"
5001,4855,"[4858, 5139, 5417, 4857, 5138, 5416, 4856, 5137, 5415, 4855, 5136, 5414]",361.2,12,145.221,43421.0,6306.0,0.03458984225071908,0.99999817,664.0,0.0036398024752282033,"[3249.0, 3398.74, 3398.9, 1975.39, 2030.29, 2030.35, 1413.81, 1441.99, 1442.01, 1097.68, 1114.74, 1114.76]","[0.000298, 0.000068, 0.000234, 0.010112, 0.002449, 0.008418, 0.107496, 0.026725, 0.091948, 0.354753, 0.089504, 0.307992]"
